"date","Close","RR","RealizedVariance","atm1M","atm1W","returns","es_5","es_2.5","es_1","es_95","es_97.5","es_99"
2022-11-24,1.04082,-0.0950269242952001,0.460853690237509,0.10597,0.102947,-0.000950269242952001,-0.015010438094886,-0.0165669422071616,-0.0175646515913742,-0.000101370275868365,-8.55694678067214e-05,-5.18087782976599e-05
2022-11-25,1.04014,-0.0653331027459132,0.437964245249524,0.1041,0.100291,-0.000653331027459132,-0.015010438094886,-0.0155562378253084,-0.0175646515913742,-0.0001234505667413,-9.29586080680074e-05,-6.00436266432455e-05
2022-11-28,1.03438,-0.226674254627517,0.31029908993193,0.113475,0.117794,-0.00226674254627517,-0.0118514038502959,-0.0130853571603981,-0.015010438094886,-0.000261725759340325,-0.000223284522600352,-0.000187976688575409
2022-11-29,1.03242,-0.189485488891914,0.235488062879838,0.114066,0.117778,-0.00189485488891914,-0.0109939886377112,-0.0111881056659798,-0.0128088641719422,-0.000400600557424511,-0.000352053643082557,-0.000239423426502953
2022-11-30,1.04237,0.96375506092483,0.205881663265037,0.110451,0.113098,0.0096375506092483,-0.0105125759545999,-0.0108657875020774,-0.0119380641782121,-0.000452468997928476,-0.000406365923293053,-0.000339401906894305
2022-12-01,1.05284,1.00444180089603,0.405856306274289,0.112692,0.121651,0.0100444180089603,-0.014722325418456,-0.0152788045404464,-0.017016090502356,-0.000113743186707959,-9.07561204740444e-05,-5.78470478020496e-05
2022-12-02,1.05365,0.0769347669161485,0.406186415083496,0.106631,0.105055,0.000769347669161485,-0.014722325418456,-0.0152788045404464,-0.0165669422071616,-0.000150016790811476,-9.07339941052448e-05,-5.86490290348056e-05
2022-12-05,1.04967,-0.448596358118352,0.436157910044717,0.1078,0.117649,-0.00448596358118352,-0.015010438094886,-0.0155562378253084,-0.0175646515913742,-8.59282767331683e-05,-7.01482240467061e-05,-3.64288783546956e-05
2022-12-06,1.0468,-0.27341926510238,0.443928578850421,0.106643,0.109862,-0.0027341926510238,-0.015010438094886,-0.0155562378253084,-0.0175646515913742,-9.7150642155194e-05,-7.37686354373683e-05,-4.00395835486e-05
2022-12-07,1.05123,0.423194497516255,0.293982531904384,0.103596,0.102385,0.00423194497516255,-0.0116126659315124,-0.0128088641719422,-0.014722325418456,-0.000344200842304196,-0.00023056644514069,-0.00015281530072113
2022-12-08,1.05559,0.414752242611029,0.126605750177106,0.099245,0.09811,0.00414752242611029,-0.00860187886967893,-0.00879436953283667,-0.0101603507215786,-0.000698330944237377,-0.000544987014711494,-0.000441219616469666
2022-12-09,1.0536,-0.18852016407885,0.132529928957881,0.095227,0.096049,-0.0018852016407885,-0.00840310954541394,-0.00862245617788777,-0.00972015753794251,-0.000737050717981287,-0.000586388954653563,-0.000474033744110717
2022-12-12,1.05415,0.189134732360091,0.0994365798514558,0.093054,0.094242,0.00189134732360091,-0.00800839106319605,-0.00814696343815165,-0.00898511683378956,-0.000857452326438775,-0.000697869891795445,-0.000555138468117734
2022-12-13,1.06247,0.789261490300252,0.209071700959826,0.085493,0.084528,0.00789261490300252,-0.00934066835510561,-0.0106822922229936,-0.0111881056659798,-0.000556879068111036,-0.000465287704076299,-0.000342093987851599
2022-12-14,1.06764,0.48660197464398,0.220609280759703,0.075361,0.070322,0.0048660197464398,-0.0106822922229936,-0.0113201817043113,-0.01267963784862,-0.000435655435043603,-0.000328651422913158,-0.000215207816171628
2022-12-15,1.0639,-0.350305346371422,0.210748163348808,0.07964,0.073044,-0.00350305346371422,-0.0105125759545999,-0.0111881056659798,-0.0122226889151671,-0.000471086304379369,-0.000355527638007892,-0.000256473238143601
2022-12-16,1.05896,-0.464329354262634,0.246760542741935,0.079873,0.072651,-0.00464329354262634,-0.0110597781002631,-0.0120290935820443,-0.0137794024139122,-0.000397131395481145,-0.000249877325018102,-0.000211458328992838
2022-12-19,1.06127,0.264532768996751,0.253601670519568,0.082941,0.075619,0.00264532768996751,-0.0110597781002631,-0.0123278479605385,-0.0137794024139122,-0.000399703077138013,-0.000239711428634631,-0.000213977455847454
2022-12-20,1.06256,0.121552479576358,0.131969931563606,0.083122,0.073793,0.00121552479576358,-0.00879436953283667,-0.00931110371766183,-0.0105125759545999,-0.000702399127486797,-0.000507782954689716,-0.000425059605992436
2022-12-21,1.06084,-0.161873211865678,0.0898542225620634,0.081086,0.069847,-0.00161873211865678,-0.0079914355088909,-0.00820079929976484,-0.0087282012223786,-0.000927256614382323,-0.000733405082986058,-0.000578026850667777
2022-12-22,1.06019,-0.061272199389167,0.0660623119063802,0.082722,0.070481,-0.00061272199389167,-0.00737421566559484,-0.00754601136684675,-0.00790885300440868,-0.00121235387021121,-0.00100394534324982,-0.000830014465415586
2022-12-23,1.06209,0.179213159905301,0.0293654333970378,0.080325,0.068205,0.00179213159905301,-0.00651051198238445,-0.00667185759498695,-0.00709126960955243,-0.00155366489329361,-0.00138782056813313,-0.00110633295083055
2022-12-26,1.06403,0.156254412304564,0.020253004495349,0.086462,0.080044,0.00156254412304564,-0.00574308286120097,-0.005875450124319,-0.00620490961217419,-0.00187528368766505,-0.00181510030945858,-0.00154908619604593
2022-12-27,1.06375,-0.0263150475080644,0.0174364997821872,0.089929,0.0847,-0.000263150475080644,-0.00556695652849706,-0.00570249963223514,-0.00596980017117178,-0.00196832068834291,-0.00196832068834291,-0.00167223587943377
2022-12-28,1.06293,-0.0770857814336116,0.0133843559780911,0.089969,0.08523,-0.000770857814336116,-0.0054587822371606,-0.00560630795868048,-0.00584192596764213,-0.00201065665299963,-0.00203444750680652,-0.00172288151923053
2022-12-29,1.06607,0.29540985765762,0.0300868962947531,0.09063,0.086435,0.0029540985765762,-0.00561333943658936,-0.00578369616027035,-0.00607618318919847,-0.0019486223571948,-0.00196461559628726,-0.00167703587849717
2022-12-30,1.0711,0.471826427908099,0.0681874605726077,0.091675,0.087776,0.00471826427908099,-0.00636849278580818,-0.00675081792793826,-0.0071567336680592,-0.00152803842684973,-0.00143696544624939,-0.00127407483645036
2023-01-02,1.0677,-0.323944845356,0.0842924248662233,0.097273,0.114144,-0.00323944845356,-0.00702657710361496,-0.0072101395779933,-0.00800839106319605,-0.000967434498972767,-0.00093176282345237,-0.000763937223416456
2023-01-03,1.05457,-1.22974618338485,0.386609063631076,0.099264,0.114646,-0.0122974618338485,-0.0123278479605385,-0.014722325418456,-0.0152788045404464,-0.000206411374135477,-0.000149981499611805,-0.000171376653497212
2023-01-04,1.06062,0.573693543339929,0.451245476425214,0.09602,0.119177,0.00573693543339929,-0.0148295730108168,-0.0161782984421065,-0.0175646515913742,-9.19446513898134e-05,-6.78612391123046e-05,-6.78612391123046e-05
2023-01-05,1.05213,-0.800475193754586,0.561944186788244,0.095745,0.126024,-0.00800475193754586,-0.0158441891339072,-0.0181537860634172,-0.0212150101540776,-5.64658305375719e-05,-2.93290988358806e-05,-2.93290988358806e-05
2023-01-06,1.06466,1.19091747217548,0.80107703628031,0.093625,0.098641,0.0119091747217548,-0.0212150101540776,-0.023382948471795,-0.023382948471795,-1.56406023932318e-05,1.75097261577478e-05,6.02180975103179e-06
2023-01-09,1.0733,0.654587741015829,0.865786005851406,0.097331,0.104388,0.00654587741015829,-0.0212150101540776,-0.023382948471795,-0.023382948471795,-4.93505615703924e-06,1.67130628680839e-05,2.8193847017884e-05
2023-01-10,1.07388,0.0540389453088628,0.563914912263502,0.096155,0.10311,0.000540389453088628,-0.0150658514899751,-0.0165669422071616,-0.0175646515913742,-0.00012913736151818,-8.47721876609865e-05,-2.61944333782448e-05
2023-01-11,1.07659,0.252355942935895,0.510826760316531,0.095239,0.101682,0.00252355942935895,-0.0150658514899751,-0.0175646515913742,-0.0181537860634172,-7.99738406064228e-05,-4.78681222013898e-05,-3.92951783915367e-05
2023-01-12,1.08603,0.876842623468555,0.536445250419486,0.091157,0.096163,0.00876842623468555,-0.0155562378253084,-0.0181537860634172,-0.0197565003438616,-6.04565964691138e-05,-2.67632336928609e-05,-2.67632336928609e-05
2023-01-13,1.08331,-0.250453486551942,0.265333755098121,0.086874,0.091071,-0.00250453486551942,-0.0110217221099694,-0.0115551688850712,-0.012916164820301,-0.000401859840578272,-0.000306146563594356,-0.000192685978813116
2023-01-16,1.083,0.0665262224193419,0.180521880614358,0.09144,0.099194,0.000665262224193419,-0.00938855619805923,-0.0104996663449963,-0.0114111740106811,-0.000465854211846401,-0.000386827753526965,-0.000296029945745107
2023-01-17,1.07899,-0.370267774699914,0.207357484088584,0.091393,0.100336,-0.00370267774699914,-0.0100738154081332,-0.0110217221099694,-0.0120372259533111,-0.000420440898483628,-0.000338044470160243,-0.000226402463436896
2023-01-18,1.07979,0.0741434118944693,0.195720228807042,0.086966,0.094853,0.000741434118944693,-0.00969828657434183,-0.0108372002774222,-0.011706120774626,-0.000449178833197435,-0.000369061087014979,-0.00025235363770274
2023-01-19,1.08339,0.333398160753484,0.0641804982595594,0.087576,0.095224,0.00333398160753484,-0.00760852451913701,-0.00780326387805087,-0.00862577474713916,-0.000822820098047298,-0.000697902489855293,-0.000483469843395966
2023-01-20,1.08579,0.221526873978896,0.0614499396533269,0.083799,0.091013,0.00221526873978896,-0.0065055942326357,-0.00686495905585473,-0.00760852451913701,-0.00121641886576133,-0.00111717482123834,-0.000905367824134197
2023-01-23,1.08716,0.065350453311242,0.0614189283490463,0.086748,0.098955,0.00065350453311242,-0.00643329049782706,-0.00681729364986142,-0.00760852451913701,-0.00118124132859394,-0.00112942551393123,-0.000900035420415072
2023-01-24,1.08903,0.172007800139817,0.0399166200145889,0.086393,0.100181,0.00172007800139817,-0.00611544434981145,-0.00633380144562291,-0.00729107616828407,-0.0012780737595705,-0.0012610398998479,-0.000953160125082352
2023-01-25,1.09209,0.280983994931275,0.0546075719906261,0.087038,0.101488,0.00280983994931275,-0.00605475190428234,-0.00630859221992882,-0.00726045176834142,-0.0013315018971951,-0.00136931009011313,-0.00108794541757068
2023-01-26,1.08935,-0.250895072750411,0.0449663727779517,0.087686,0.103228,-0.00250895072750411,-0.00614630920370544,-0.00629879560977856,-0.00728823680657074,-0.00127027477359215,-0.00127027477359215,-0.000972386451916075
2023-01-27,1.08701,-0.214806994997017,0.0443799506189091,0.084968,0.100078,-0.00214806994997017,-0.00588847048712741,-0.00621199194402816,-0.00686046963342114,-0.00135065764310921,-0.00135487363685002,-0.00108141750091669
2023-01-30,1.08504,-0.200511396037607,0.0515667782575022,0.08783,0.131428,-0.00200511396037607,-0.00559947273678451,-0.00611866817082737,-0.00683637677297034,-0.00104309593927653,-0.00127551004164661,-0.000950986741104713
2023-01-31,1.0861,0.0976922509769281,0.0475581967759021,0.086273,0.141494,0.000976922509769281,-0.0054891757879033,-0.00610023507302449,-0.00686046963342114,-0.000986984528092349,-0.00122085454399329,-0.00112195404157019
2023-02-01,1.10132,1.40134425927631,0.424520942295729,0.086573,0.131608,0.0140134425927631,-0.0112133183061586,-0.0148295730108168,-0.0148295730108168,-0.000189450444492514,-0.000161392412036765,-0.000196416998919643
2023-02-02,1.09049,-0.98336541604621,0.605332783084789,0.078977,0.110141,-0.0098336541604621,-0.0165669422071616,-0.0212150101540776,-0.0212150101540776,2.0934011083212e-06,1.18776710129946e-05,4.36642162351023e-05
2023-02-03,1.07964,-0.99496556593825,0.794095669545424,0.081207,0.081124,-0.0099496556593825,-0.0212150101540776,-0.023382948471795,-0.023382948471795,5.81055093042057e-06,3.76092465932811e-05,4.90760906605427e-05
2023-02-06,1.07294,-0.558866326218521,0.848521019673431,0.088707,0.090365,-0.00558866326218521,-0.0212150101540776,-0.023382948471795,-0.023382948471795,-4.69852159856971e-06,2.71212202709577e-05,3.85950610202222e-05
2023-02-07,1.07307,0.0121162413555244,0.84664162515416,0.087347,0.088954,0.000121162413555244,-0.0212150101540776,-0.023382948471795,-0.023382948471795,-1.70524930009138e-05,1.36994617627902e-05,3.60449890756535e-05
2023-02-08,1.07158,-0.138853942426868,0.457744562018323,0.081396,0.081399,-0.00138853942426868,-0.0143229256774267,-0.0148295730108168,-0.0150658514899751,-0.000278201996885043,-0.000214221974078459,-9.16050226582931e-05
2023-02-09,1.07395,0.221168741484535,0.274126176165146,0.085873,0.087187,0.00221168741484535,-0.0111558546802353,-0.0120836799729911,-0.013705305384909,-0.000397939505580359,-0.000243200329585626,-0.000210119702496579
2023-02-10,1.06794,-0.55961636947717,0.138768976881944,0.089087,0.090386,-0.0055961636947717,-0.00905051902198834,-0.00937160983431944,-0.0108008331479029,-0.000623269482750696,-0.00049799064007827,-0.000408277141121759
2023-02-13,1.07313,0.50292200494492,0.12688877137731,0.090953,0.093911,0.0050292200494492,-0.00850715049811606,-0.00879406577782103,-0.0100277101675349,-0.000724257283348255,-0.000583196391228778,-0.000465072194998684
2023-02-14,1.07355,0.0391378490956442,0.127165764962759,0.081159,0.07931,0.000391378490956442,-0.00846835553505965,-0.00877257621882949,-0.00973601139898815,-0.000775867111408511,-0.000591937741707168,-0.000486215925687801
2023-02-15,1.06918,-0.407060686507381,0.156449361997235,0.079729,0.077687,-0.00407060686507381,-0.00886022565063978,-0.00940012168568827,-0.0108008331479029,-0.000691927931776918,-0.000517891621992884,-0.000429846486770444
2023-02-16,1.06659,-0.242241717952084,0.158402449538539,0.07453,0.070227,-0.00242241717952084,-0.00925987191816498,-0.00963950986448813,-0.0110368913784486,-0.00065096539269933,-0.000478700727972381,-0.00041080528760097
2023-02-17,1.06961,0.28314535107211,0.111802611307927,0.075134,0.070228,0.0028314535107211,-0.00850715049811606,-0.0086676047902961,-0.00954790904392131,-0.000797578909524759,-0.000589479058960112,-0.000505163804427437
2023-02-20,1.06826,-0.0168469918760126,0.0612732669234179,0.081597,0.080966,-0.000168469918760126,-0.0075078525184122,-0.00761050552276846,-0.00819340892526369,-0.00104385598434314,-0.000905467403665873,-0.000754394538714681
2023-02-21,1.06517,-0.289255424709344,0.0777006528218078,0.079078,0.076502,-0.00289255424709344,-0.00714944989072028,-0.00742218384320857,-0.00777146850645382,-0.00125912573425314,-0.00109064640202763,-0.000899689090381667
2023-02-22,1.06059,-0.429978313320881,0.0815372423070898,0.078896,0.074895,-0.00429978313320881,-0.00742218384320857,-0.00762536434495369,-0.00815806866508555,-0.00115796344274607,-0.000965221611033122,-0.000826914712063483
2023-02-23,1.05979,-0.0754297136499413,0.0709389606640768,0.079966,0.077498,-0.000754297136499413,-0.00729726760035441,-0.0075078525184122,-0.00798985854369468,-0.00118637594603704,-0.000985556606997252,-0.00084366969684032
2023-02-24,1.0552,-0.433104671680247,0.092420634023578,0.079691,0.075429,-0.00433104671680247,-0.00745059058209914,-0.00763973648427251,-0.00824709672896615,-0.00114709682937807,-0.000962936058251699,-0.000809724031198722
2023-02-27,1.06098,0.530614565369824,0.148674233193045,0.082293,0.084064,0.00530614565369824,-0.00828312077947548,-0.00888289368599949,-0.00957792718425638,-0.000793213901901261,-0.000635268805942627,-0.000499095978525366
2023-02-28,1.05772,-0.307263096382594,0.150822615128013,0.078981,0.077995,-0.00307263096382594,-0.00888289368599949,-0.00945788293081119,-0.0108008331479029,-0.000685755247778122,-0.00051551576092135,-0.000420362950890067
2023-03-01,1.06691,0.868849979200548,0.264826402414117,0.081668,0.084244,0.00868849979200548,-0.0110368913784486,-0.0121746363284159,-0.013705305384909,-0.000408061115421316,-0.000252942969498091,-0.000226206663344047
2023-03-02,1.0599,-0.657037613294463,0.350028159130592,0.079446,0.073135,-0.00657037613294463,-0.0130679400421588,-0.0148295730108168,-0.0150658514899751,-0.000246506495161636,-0.00015475912135536,-0.000109734006162733
2023-03-03,1.06369,0.357580903858851,0.338085048365243,0.078913,0.078181,0.00357580903858851,-0.0124741846799245,-0.014570771444418,-0.0150658514899751,-0.000259566418664593,-0.000190280293176055,-0.0001240143952735
2023-03-06,1.0686,0.563706345695969,0.345327653804302,0.079651,0.079243,0.00563706345695969,-0.0125822277125803,-0.0148295730108168,-0.0150658514899751,-0.000247080110038161,-0.00016263130532058,-0.000110300286797902
2023-03-07,1.05488,-1.2839228897623,0.656137129095694,0.08593,0.087941,-0.012839228897623,-0.0181537860634172,-0.0212150101540776,-0.023382948471795,-4.93862237096579e-05,-1.9958386984442e-05,1.70978989225314e-06
2023-03-08,1.05494,0.00568785075079146,0.505163542153569,0.085754,0.087166,5.68785075079146e-05,-0.0149174099838183,-0.0165669422071616,-0.0175646515913742,-0.000154752999773161,-0.000108937185161305,-6.60249580635953e-05
2023-03-09,1.05859,0.345991241208024,0.442765844895366,0.087305,0.08966,0.00345991241208024,-0.0147051765037422,-0.0153472371385634,-0.0175646515913742,-0.000189478821217539,-0.000115413697285063,-8.23667034973255e-05
2023-03-10,1.06416,0.526171605626359,0.472564336047947,0.088668,0.090675,0.00526171605626359,-0.0147051765037422,-0.017016090502356,-0.0175646515913742,-0.000125665702483535,-8.58263948456885e-05,-5.92828050642073e-05
2023-03-13,1.07234,0.391327142001205,0.439638753625733,0.097783,0.10288,0.00391327142001205,-0.0147051765037422,-0.0151293960453695,-0.0175646515913742,-0.000161695614157787,-0.000109369003332377,-7.63382369109558e-05
2023-03-14,1.07273,0.0363690620512049,0.110211697989514,0.089468,0.092155,0.000363690620512049,-0.00846820941990562,-0.0084490724347016,-0.00952689814660419,-0.000788867116457241,-0.000640868295237406,-0.000455186292389608
2023-03-15,1.0582,-1.35448808180996,0.477132820413323,0.106912,0.112295,-0.0135448808180996,-0.0147051765037422,-0.0161941708762077,-0.0175646515913742,-0.000131823899979459,-8.44830361038868e-05,-8.44830361038868e-05
2023-03-16,1.06139,0.301455301455304,0.471365892369891,0.091721,0.09213,0.00301455301455304,-0.0146369238163514,-0.0166304005374386,-0.0175646515913742,-0.000145287110969643,-9.78919964117733e-05,-8.92797258784166e-05
